quotes,authors,categories
"I had a turbulent relationship with my calves, but I love them now because I realize that they were never the problem.",Iskra Lawrence,Relationship
"In terms of my involvement in 'don't ask, don't tell' and marriage equality and anti-bullying and social emotional learning in schools - these are all things that arise out of my relationship with the world and with my fans.",Lady Gaga,Relationship
"Every lesson man, every, every relationship, every experience is a blessing. You learn from it, whether good or bad.",August Alsina,Relationship
"We had established Harley Quinn as an accomplice to the Joker who was also crushing on him and found herself in the middle of this weird relationship being at the beck and call of his every whim. We wanted to stretch her and make her a stronger character, so to have her leave him and go off on her own was a story I wanted to tell for a while.",Paul Dini,Relationship
My relationship with Ramos started off somewhat 'cold.',Gerard Pique,Relationship
"I have a love / hate relationship with the city of New Orleans, which is the strongest kind of relationship.",Nicolas Cage,Relationship
"I have a really close relationship with God. I have more conversations with God, and it's very therapeutic to me. It helps me through a lot of trials and tribulations.",Khloe Kardashian,Relationship
"My experience of what a loving relationship is like rings true with a lot of people I meet. I have a theory that the people you meet, one way you choose them, is their suitability for you in that particular matter. Attitudes toward friendship and marriage are in many cases closely aligned.",Robert Christgau,Relationship
"The closer and more confidential our relationship with someone, the less we are entitled to ask about what we are not voluntarily told.",Louis Kronenberger,Relationship
I'm more of an adventurous type than a relationship type.,Bob Dylan,Relationship
Every relationship is work.,Bill Hader,Relationship
"Golf has an ambivalent relationship with the environment. On one hand, it's a great preserver of open spaces. Golf doesn't pave the world - it helps to green the world. But the downside is, it uses a lot of fertilizer, pesticides and water.",Thomas Friedman,Relationship
Scotland's relationship with Malawi is perhaps unique - with almost every town or village in Scotland having some connection.,Nicola Sturgeon,Relationship
I go through the arc of a relationship with every single painting that I do.,Mark Bradford,Relationship
Even as a child I had a strong relationship with yearning and desire. And loss. Those things spoke to me.,Nicole Kidman,Relationship
"I am not married yet, but I think ultimately in a good marriage it is the relationship which is the most important thing. It is not a matter of who is right and who is wrong; it is a one plus one equals more than two.",Lawrence Bender,Relationship
"My relationship to comics isn't nearly as strong as some people's. Ha! I mean, I grew up with a comic book fanatic. My older brother was, and still is, obsessed. And I was obsessed with the fact that he was obsessed, because I was obsessed with him. But not necessarily with comics themselves.",Jason Reynolds,Relationship
"The lust and attraction are often a given in a romance novel - I want to dig into the elements of true friendship that form a foundation for a solid, gonna-last-forever romantic relationship.",Suzanne Brockmann,Relationship
"Everybody wants instant gratification for everything. It's all got to be like fast food. You want a hamburger now, you get it now. Hey, even when McDonald's started out, it took them a couple of minutes to make your burger and get it to you. Now, it's all wham, bam. That's tough enough on a burger. It's impossible with a relationship.",Frankie Avalon,Relationship
"I'd like to say that I'm a rock star, but I'm not - I'm honestly more of a relationship kind of guy. I'm a guy you could take home to meet your mum rather than a guy your mum wouldn't like.",Ed Sheeran,Relationship
"That's my biggest struggle, is maintaining a personal romantic relationship. It takes a lot of effort.",Chelsea Handler,Relationship
"'Frozen' definitely isn't about a man, but about the relationship between two sisters. At different times in our lives we find ourselves either more connected to or disconnected from the people in our family, and I think audiences will really be able to relate to that.",Idina Menzel,Relationship
"If I think too hard about a relationship, I'll talk myself out of it.",Taylor Swift,Relationship
"I think that my regrets mostly have to do with my relationship with my ex-girlfriend. Every once in a while, you get those flashback memories of conversations you had with your exes, and you just, like, wince when you're walking down the street. Something occurs to you, 'Oh, no, I said that.'",Mike Birbiglia,Relationship
"Each person must ask what his relationship is to the scapegoat. I am not aware of my own, and I am persuaded that the same holds true for my readers. We only have legitimate enmities. And yet the entire universe swarms with scapegoats.",Rene Girard,Relationship
"I think a lot of people, when you go through struggles and difficult times, that people throw in the towel a little too easy. And I think that any relationship - whether it's marriage or family, it doesn't matter - it's you truly do have to take care of it and nurture and really work hard at relationships.",Tish Cyrus,Relationship
"I don't really consider myself religious. I view it more as a relationship. And if anyone thinks that's weird, then okay.",Letitia Wright,Relationship
There's no point in being a relationship if the two of you don't support one another.,Camille Kostek,Relationship
"'Salt' is like this snapshot in midair, an action shot. It's about my relationship with the church, the classical and choral music that I dealt with in school, and my new introduction to jazz. It's very hard for me to listen to from beginning to end, because I hear how lost I was.",Lizz Wright,Relationship
"All I can say is every relationship is different, and every personality, and everyone handles every couple's social media differently.",Molly Qerim,Relationship
I think one of the most important things in a relationship is caring for your significant other through good times and bad.,Nick Cannon,Relationship
"History shows us that in times of people feeling like they are in need of some sort of rebellion or protests, the artists rise because the poetry we create about pain and its relationship to culture in the world begins to soothe and heal people who are feeling confused or afraid.",Lady Gaga,Relationship
"In Afghan society, parents play a central role in the lives of their children; the parent-child relationship is fundamental to who you are and what you become and how you perceive yourself, and it is laden with contradictions, with tension, with anger, with love, with loathing, with angst.",Khaled Hosseini,Relationship
"The first duty of a human being is to assume the right functional relationship to society - more briefly, to find your real job, and do it.",Charlotte Perkins Gilman,Relationship
"The British are very stubborn. The Queen, the Commonwealth, and the special relationship with the U.S. is much more important than Europe.",Helmut Schmidt,Relationship
What is real is that adultery destroys tens of thousands of families every year across America. What is real is that adultery scars tens of thousands of children emotionally and psychologically every year. What is real is that adultery is an open wound in a relationship which more often than not overflows into domestic violence or worse.,Mike Pence,Relationship
I've always felt like I had a personal relationship with fans. I'm not afraid to be emotional or vulnerable or humble.,Jim Irsay,Relationship
"The idea for 'Midnight Moonlight' was mostly inspired by the moon herself. Advancing from my previous EP 'Moon Shoes,' I felt it necessary to dig a little deeper into who I am and the relationship between my music and the moon.",Ravyn Lenae,Relationship
"My relationship with aging is cozy. I'm not trying to play 29 and holding on with white knuckles, you know?",Diane Lane,Relationship
It's difficult to take in but my relationship with Milan is special.,Filippo Inzaghi,Relationship
"So I wanted to sing inspirational music, and that's exactly how I approached it - only the words have been changed to declare my relationship with God.",Smokey Robinson,Relationship
"After the 9/11 incidents, Islam has become a big question mark among westerners, especially Americans. The mass media constantly raise the issue of relationship between Islam and terrorism.",Abdolkarim Soroush,Relationship
"Whether I'm single or in a relationship, I'm the same person. The same human being.",William Levy,Relationship
With public figures involved in a relationship it seems that there is a machine behind their love so oftentimes.,Joaquin Phoenix,Relationship
"I think the first and principle objective is to repeal Obamacare before it does lasting, fundamental damage to our health care system, to our individual liberty, to the relationship each of us has with his or her doctor.",Ted Cruz,Relationship
"I do think that there is something about an intelligent, strong woman who also needs to be taken care of that will attract a certain kind of man sometimes. And that relationship is interesting on screen. Bad relationships are more interesting than good relationships to watch.",Elisabeth Moss,Relationship
"I'm so wrapped up in my work that it's often impossible to consider other things in my life. My marriage ended in divorce because of this, my relationship with Holly has suffered by this.",Jim Carrey,Relationship
"I record all of my music with authentic instruments in a studio before we start editing, doing many, many versions. The music shapes the film as we edit so it has an organic relationship to the content.",Ken Burns,Relationship
"The longest, most solid and complex relationship in my life is with my mother. It started before I was born, and now, when I am 71 and living in California and she is 92 and living in Chile, we are still in touch daily.",Isabel Allende,Relationship
"I'm thankful to have Jesus as my Savior. My relationship with God has always been one to where I'm talking to him all day, every day, about anything and everything. It's just a continuous ongoing conversation that I have with the Lord, and I feel like that's brought me closer to Him.",Josh Turner,Relationship
"I'm kind of a rebound junkie. So. when a relationship goes sour, I look at the sweetness in life elsewhere. So, I date a bit. The best catharsis is to write jokes and tell 4,000 people about it.",Vir Das,Relationship
"There is but one way for a president to deal with Congress, and that is continuously, incessantly, and without interruption. If it is really going to work, the relationship has got to be almost incestuous.",Lyndon B. Johnson,Relationship
"I think the most important thing that you can do when you're newly separated, or just out of a relationship, is put your foot back in the water. Don't be afriad. Get out there. Life is too short!",Brandi Glanville,Relationship
God is the name people give to the reason we are here. But I think that reason is the laws of physics rather than someone with whom one can have a personal relationship. An impersonal God.,Stephen Hawking,Relationship
"At the end of the day, you drive your car, and that is what you focus on with yourself and your side of the garage, but of course it is always good to have a good relationship. You never want to have a negative battle or the team splitting up in any way.",Lance Stroll,Relationship
"Whatever age you are in, there are always complications in every relationship.",Mahesh Manjrekar,Relationship
The dynamic of a relationship changes when one person gets sober.,Trent Reznor,Relationship
"I usually write for the individual reader -though I would like to have many such readers. There are some poets who write for people assembled in big rooms, so they can live through something collectively. I prefer my reader to take my poem and have a one-on-one relationship with it.",Wislawa Szymborska,Relationship
"All of our great traditions, religious, contemplative and artistic, say that you must a learn how to be alone - and have a relationship with silence. It is difficult, but it can start with just the tiniest quiet moment.",David Whyte,Relationship
"In any relationship, even when it came to my relationship with Usher, when it was time to make a move, I had to do that. I don't care how much my heart was hurting, sometimes you're just supposed to be with people for a reason, and it's not always a lifetime. Even if you want it to be, it just doesn't work out that way.",Rozonda Thomas,Relationship
"When I say that George Eliot has long been my hero, I mean to include those aspects of her thought and temperament that have been disparaged or dismissed or ignored. She was, after all, a novelist who did not eschew politics or polemics - sometimes silently though defiantly, as in her relationship with George Henry Lewes.",Cynthia Ozick,Relationship
"In finding love, I think it's important to be patient. In being in a relationship, I think it's important to be honest, to communicate, to respect and trust, and to strive to give more than you take.",Kina Grannis,Relationship
I love the comic opportunities that come up in the context of a father-son relationship.,Harrison Ford,Relationship
"Well, I have a good relationship with everybody. So, it's difficult to be a bad relationship with me.",Carlos Vela,Relationship
"I would love to have seen a male-female relationship that had nothing to do with falling in love, I'd love to prove, even on TV - even if it's not true! - that men and women can be friends without any kind of involvement.",Nana Visitor,Relationship
My parents divorced when I was young but I was brought up in two really loving households. I didn't have a contentious relationship with my mom or dad.,Matt Damon,Relationship
"Like Hillary Clinton in the United States, Kuczynski is a prototypical member of the trans-American governing class, with deep roots in both the private and public sector and its revolving-door relationship between Washington think tanks, the State Department, and high-level Latin American ministries.",Greg Grandin,Relationship
"It wasn't rich, it was hard-working, but I give thanks daily for the kind of upbringing I had, and for the values my parents brought to their own relationship and to their children. They wanted my brother and me to find out what we were best at and make the most of it.",Patricia Routledge,Relationship
This relationship is going to be built on trust.,Marla Maples,Relationship
"My overall quest is always to do something that's somehow different from whatever it is that I just got done doing. If that can include occasionally playing an older guy who has a romantic side and a romantic relationship, than that's a real treat.",J. K. Simmons,Relationship
"I would say get to know somebody who isn't exactly like you and doesn't come from the same background as you, educate yourself and then just keep showing up. Finding ways to show up for people and your voice will come out of that relationship and out of your pursuit to seeing people who aren't exactly like you.",Maya Moore,Relationship
"Driving a cab is not really a nurturing type of relationship. You take people and they tip you, they may not tip you, you don't know their names, they don't care about you, you don't care about them.",Pam Grier,Relationship
"I've had a contemptuous relationship with authority throughout my life. I found myself at odds with authority, and I'm disdainful of blind authority.",J. K. Simmons,Relationship
"Like every New Yorker, I have a love/hate relationship with the city. There are times it's overbearing, but when I'm away even for a little while, I can't wait to get home. I am a New Yorker.",Dave Gahan,Relationship
"I'm a Fritos Burrito guy. Me and Taco Bell have a love relationship on Twitter; they follow me. Out of 16 people they follow me, so I'm very loyal to my girlfriend, Taco Bell.",Jacob Whitesides,Relationship
"On a level of simple personal survival, understanding and forgiveness are crucial... whether in an intimate personal relationship or on a global level.",Edward Albert,Relationship
"As well as our relationship with Afghanistan, I am researching the legacy of other European empires - in Africa. We think of those empires as history, but actually, they still haunt our everyday lives in the strangest of ways.",Adam Curtis,Relationship
"I consider creativity to be a more non-rational, subconscious thing. You have a relationship to your creativity - you can feed it with content, with some rational prodding and sleep and things like that, but the mechanisms by which your creativity work are largely unknown.",Ze Frank,Relationship
My wife and I do not argue. We communicate. We talk. But we've never fought in our entire relationship.,Aaron Paul,Relationship
"Several companies have explicit policies against cronyism, with good reason. Hiring a family member simply for a relationship can be troubling and may not necessarily serve a company's interests. But by and large, financial firms in particular commonly hire people who have certain connections, whether through family or a business relationship.",Andrew Ross Sorkin,Relationship
North Americans as a whole need to embrace having clothes altered to their body. I hear it all the time: why do the Europeans always look so good? They have a relationship with their tailor and spend the time and money to make their clothes look their best.,Michael Kors,Relationship
"When you're in a relationship you want it to work. My parents did, I did. But we are not taught how to make it work.",Erykah Badu,Relationship
I have had a love-hate relationship with my body.,Demi Moore,Relationship
"I'm a Fritos Burrito guy. Me and Taco Bell have a love relationship on Twitter; they follow me. Out of 16 people they follow me, so I'm very loyal to my girlfriend, Taco Bell.",Jacob Whitesides,Relationship
"On a level of simple personal survival, understanding and forgiveness are crucial... whether in an intimate personal relationship or on a global level.",Edward Albert,Relationship
"As well as our relationship with Afghanistan, I am researching the legacy of other European empires - in Africa. We think of those empires as history, but actually, they still haunt our everyday lives in the strangest of ways.",Adam Curtis,Relationship
"I consider creativity to be a more non-rational, subconscious thing. You have a relationship to your creativity - you can feed it with content, with some rational prodding and sleep and things like that, but the mechanisms by which your creativity work are largely unknown.",Ze Frank,Relationship
My wife and I do not argue. We communicate. We talk. But we've never fought in our entire relationship.,Aaron Paul,Relationship
"Several companies have explicit policies against cronyism, with good reason. Hiring a family member simply for a relationship can be troubling and may not necessarily serve a company's interests. But by and large, financial firms in particular commonly hire people who have certain connections, whether through family or a business relationship.",Andrew Ross Sorkin,Relationship
North Americans as a whole need to embrace having clothes altered to their body. I hear it all the time: why do the Europeans always look so good? They have a relationship with their tailor and spend the time and money to make their clothes look their best.,Michael Kors,Relationship
"When you're in a relationship you want it to work. My parents did, I did. But we are not taught how to make it work.",Erykah Badu,Relationship
I have had a love-hate relationship with my body.,Demi Moore,Relationship
"Having people I love around me - friends and family - is great, but I don't necessarily need a relationship.",Olga Kurylenko,Relationship
"My mum told me, 'At that moment when you know you can't do both, the marriage and the kids, choose the marriage because you're going to be spending your whole lives together, so you have to put a lot of work and attention into the relationship.'",Bryce Dallas Howard,Relationship
There are musicians who want to make a living making music. There are listeners who want to listen to music. Complicating this relationship is a whole bunch of history: some of the music I want to listen to was made a while ago in a different economy. Some of the models of making a living making music are no longer valid but persist.,Kent Beck,Relationship
"Mom was the one who taught me unconditional love. With Dad, I'd always felt there was something to live up to - expectations. But in the last year, we had a wonderful relationship.",Greg Louganis,Relationship
"God doesn't want us to have rigid rituals with Him. In the new covenant, He is more interested in having a relationship with us.",Joseph Prince,Relationship
My family gave me values that have sustained me through situations that would challenge any person. My personal relationship with the Lord inspires me in all I do.,Kathy Ireland,Relationship
"When families are strong and stable, so are children - showing higher levels of wellbeing and more positive outcomes. But when things go wrong - either through family breakdown or a damaged parental relationship - the impact on a child's later life can be devastating.",Iain Duncan Smith,Relationship
"It is important to have face-to-face meetings, so when the players have things on their mind we talk. It is important to have a good relationship with your players. If they like you and love you - and the other way around - you will be successful.",Julian Nagelsmann,Relationship
"Never say never, I find I get claustrophobic in a relationship.",Anne Hegerty,Relationship
"If confirmed, my overall guiding objective for our relationship with India would be to solidify an enduring strategic partnership underpinned by strong defence cooperation with an Indian military able to collaborate effectively with the United States to address shared interests.",Mark Esper,Relationship
I have a love-hate relationship with white silk.,Alan Rickman,Relationship
"I'd fallen in love with a woman but she broke up with me and I was devastated. Six months later, I went into a suicidal depression from the break-up of the relationship, but I resolved to not do what my friends had done. And so I reached out for help.",Aron Ralston,Relationship
"He and I don't know each other like that. We know each other as strictly basketball. A lot of people on the outside don't understand that because people think we have a relationship like every other father and son. We just don't. That's because he's been gone my whole life, and that's fine.",Austin Rivers,Relationship
I had never really dated. I've always been a relationship kind of person.,Bruce Willis,Relationship
"In a relationship when things are really great you don't need to say anything and just enjoy the other person. Sometimes with a couple, it gets dark and you don't know what to say and that silence can last all day. Other times you don't want to stop talking because you don't want to lose one another.",Anton Yelchin,Relationship
"David Lynch plucked me from obscurity. He cast me as the lead in 'Dune' and 'Blue Velvet,' and people have seen me as this boy-next-door-cooking-up-something-weird-in-the-basement ever since. I was 23 when I first met him, in his bungalow on the Universal lot, and could never have predicted we would have such an enduring relationship.",Kyle MacLachlan,Relationship
Romantic love allows you to focus mating energy. Attachment sustains that relationship as long as necessary to raise your baby.,Helen Fisher,Relationship
I think we actually punish children out of their relationship with their bodies... we categorically separate mind and body and emotion and intellect.,Susan Griffin,Relationship
"When you're rich and famous you are the dominant force in a relationship, even if you try hard not to be. I've talked of sacrificing everything for Fleetwood Mac, but I realize now that it is simply the only thing I've ever wanted to do.",Stevie Nicks,Relationship
"One hopes, of course, that a relationship grows and becomes a deep and wonderful marriage and friendship that lasts forever. But that's not always the case.",Alana Stewart,Relationship
"I've been in a long-term relationship, and I'll tell you, it's never boring! People trying to merge their lives together always run into challenges.","Leslie Odom, Jr.",Relationship
I think you have to know how you feel when you're sad and it's healthy to mourn if a relationship ends.,Leighton Meester,Relationship
"As much as I'm not a journalist, I use journalism. And when you photograph a relationship, it's quite wonderful to let something unfold in front of you.",Annie Leibovitz,Relationship
Me and God has a good relationship.,Ghostface Killah,Relationship
"The biggest piece is my family... From watching films like The Godfather on our dining room wall, to having a great relationship with my sibling. Or going on weekend trips with our cousins to the beach and eating all day... it's been a crazy childhood; a 'bohemian one'.",Zoya Akhtar,Relationship
'Stay' is all about how to stay in a relationship past the newness and love stronger.,Goapele,Relationship
"As we wrote 'Book 1,' before the audience had ever laid eyes on Korra and Asami, it was an idea I would kick around the writers' room... The more Korra and Asami's relationship progressed, the more the idea of a romance between them organically blossomed for us.",Bryan Konietzko,Relationship
"Tony, Stacy and Jay really looked at life completely different and that played into everything that they did, whether it was skating or with their friendships. And for the three of us, we had such a close relationship off screen, that it was so easy to have that on screen.",John Robinson,Relationship
"When we look at what has the strongest statistical relationship to overall evaluation of your life, the first one is your career well-being, or the mission, purpose and meaning of what you're doing when you wake up each day.",Tom Rath,Relationship
I would describe my relationship with my couch as symbiotic - others would describe it as dangerous.,Lucas Till,Relationship
"I've been speaking at churches for years, as well as juvenile jails, rehabs and hospitals, and I always talk about my faith. That is a declaration of my relationship with God.",Smokey Robinson,Relationship
"It isn't hard to be in a relationship because I've always loved to be in a relationship, and I love to be in love.",Usher,Relationship
"'Sticky' is about reaching a point in a relationship where you both realize you guys shouldn't be dating, but you're doing it anyway just because you like to have that sense of just being able to be honest with the person and comfortable with the person. You kind of ignore all of the signs and red flags because you really want to like the person.",Ravyn Lenae,Relationship
"To settle space, we will have to develop the ability to harvest and utilize the resources of the solar system, such as ores, ice, and the rays of the sun itself at levels of efficiency that will transform our relationship to our own planet Earth.",Rick Tumlinson,Relationship
"Whenever I travel to a poor country, I try to help at least one person. Usually, that person helps me just as much - I can find a local poor person to be my guide or my interpreter. That person makes money from me, I make money from him or her, we both learn about each other. It's an equal win-win relationship.",William T. Vollmann,Relationship
"I have worked with some of the most important players, like Ronaldo, Ibrahimovic, Kaka, Zidane, but the best are easy to work with because they are so professional. Their winning mentality, professionalism, helps the manager. Of course, sometimes I become angry, but usually my relationship with the players is calm.",Carlo Ancelotti,Relationship
"My kids are really good with social media; that's really an important dynamic in our relationship with our audience, and it's a great way to connect.",Kris Jenner,Relationship
You can't have a relationship when you're shooting a 14-hour day and your husband is shooting a 14-hour day in the same city. It's a time thing and it's a together thing.,Eva Longoria,Relationship
"Getting over someone is a grieving process. You mourn the loss of the relationship, and that's only expedited by 'Out of sight, out of mind.' But when you walk outside and see them on a billboard or on TV or on the cover of a magazine, it reopens the wound. It's a high-class problem, but it's real.",Hank Azaria,Relationship
The only way I see myself in a serious relationship is if I am toning it down a bit.,Pete Doherty,Relationship
"I've always been the long-term relationship, go-home-and-meet-mom girl.",Sophia Bush,Relationship
You have to support your children to have a healthy relationship.,Connie Sellecca,Relationship
"I don't want doctors and patients to be having to - having to literally ration care, take away that relationship by having the government come in and interfere.",Steve Scalise,Relationship
I don't want the pictures to mean things. But the implication of the image and its relationship to the people that are viewing it is something I'm really interested in.,Kerry James Marshall,Relationship
"I feel like your partner should be supportive. The relationship should be healthy; it should be fun. For all my girls looking for their type, make sure it's healthy and make sure that whoever it is, is making you a better you.",Saweetie,Relationship
"I have a love-hate relationship with working out. I do not enjoy the experience when I'm doing it, but I never regret it.",Yahya Abdul-Mateen II,Relationship
"The older I've got, the better my relationship with my body has become, and that's because of my mindset.",Emma Willis,Relationship
"I've always had this interest in sibling relationships because I don't have any siblings. I'm completely a product of the one-child policy in China, so I always kind of wished that I had an older brother or a younger brother or sister just to have that bond, so I find myself constantly writing about that relationship.",Marie Lu,Relationship
Men rarely worry about using or being used because all relationships work that way. A man perceives himself as owning and being owned by a woman. 'Use' is a dirty word only when there's an imbalance in the relationship.,Warren Farrell,Relationship
Sanctions on Pakistan have been part of the troubled U.S.-Pakistan relationship in the past and should not be considered as an option in the future.,Peter Bergen,Relationship
I've noticed that women who pursue recognition rather than attention have a different relationship with aging. They're not dropping tens of thousands of dollars on plastic surgery. When they have to choose between looking older - or looking odd - they'll go with older.,Justine Musk,Relationship
"There's a larger conversation we need to have about the role of police officers, their relationship to the people as enemy or executioner, when they're not supposed to be either.",Chance The Rapper,Relationship
"When you genuinely feel like that was the right relationship, you're supposed to give it all you can. That's what marriage is about.",Khloe Kardashian,Relationship
"Eminem was someone that I discovered I liked, largely because of his relationship to language and to his mother.",Hilton Als,Relationship
"I hope to develop our relationship with the Trump administration and with the United States. It's a very sound relationship that's based on the basic strategic congruence of views about the world, about the region.",Lee Hsien Loong,Relationship
The main relationship in the whole series was the one between the camera and Fleabag. I had to convince myself that whoever was watching on the other side of the camera was instantly complicit with Fleabag and instantly a friend of hers.,Phoebe Waller-Bridge,Relationship
"An organization's reason for being, like that of any organism, is to help the parts that are in relationship to each other, to be able to deal with change in the environment.",Kevin Kelly,Relationship
Dylan's relationship with Johnny Cash was the biggest influence on Nashville in my lifetime - they opened up country music.,Kris Kristofferson,Relationship
"Interpreting anyone's marriage - a neighbor's, let alone the president's - is extremely difficult. And yet, examining the first couple's relationship - their negotiations of public and private life, of conflicts and compromises - offers hints about Barack Obama the president, not just Barack Obama the husband.",Jodi Kantor,Relationship
My relationship with my mother is not cute.,Mika,Relationship
"My grandfather was doing business with a Japanese man. In exchange of good relationship the man taught my uncles the art of jiu jitsu. My father couldn't do it because he was very weak, he couldn't do one press-up, so he just sat back and watched, and memorised. What he did was add leverage into the moves.",Royce Gracie,Relationship
"Every relationship I've been in becomes long-distance because of work. It's never worked out. It puts an intense strain on the relationship, and at a certain point, it becomes too difficult.",Anton Yelchin,Relationship
"Everyone is different, and every relationship is different, and I think the rules can change, and feelings can change. It's not only about who you're with, but also where you are in your own life and your own process.",Andrew Rannells,Relationship
"It's easy to talk about how great love is or how you feel heartbroken after a breakup, but it's not as easy to talk about the process of going through the end of a relationship.",Eric Nam,Relationship
"The relationship with a snake is not like what we have with dogs, like how we can sort of cuddle a dog.",Danny Green,Relationship
"We want a fully comprehensive trade deal that reflects our deep, ongoing relationship, the friendship between our two countries, the fact that Australians want to come and live and work in Britain, and Brits want to come and live and work in Australia.",Liz Truss,Relationship
"What's beautiful about the journey of surrogacy is that relationship you build with your surrogate, when it's done in places with good law. These aren't women you stop speaking to once your child is born, this is someone who's part of your family.",Dustin Lance Black,Relationship
"Plenty of casual daters will throw you off with maddening phrases like 'I'm just enjoying having fun with you.' This doesn't make them a bad person, but it's your call now how to respond. Just don't assume 'having fun' or any such cliche means they're going to suddenly decide they want a relationship next week.",Matthew Hussey,Relationship
"I think 'Tattoo's a song that can go so many different ways. Some people think of it as a break-up song, but, for me, it's about somebody who comes into your life and really touches you - be they a friend, a family member or someone you're in a relationship with.",Jordin Sparks,Relationship
"The worst thing you can do in a relationship, and what's really unattractive about it, is that people begin to limit each other.",Jamie Johnson,Relationship
"I think when you're in a relationship where you really care for the other person, when they achieve their dreams it's better than when you do yourself.",Nicole Kidman,Relationship
"I began to meet young men and women who talked about having a personal relationship with Jesus Christ, and while I cherish my Catholic upbringing and the foundation that it poured in my faith, that had not been a part of my experience.",Mike Pence,Relationship
"In the back of my mind for many years, I had always felt that my relationship with alcohol, although seemingly harmless was unhealthy and somewhat destructive.",Spencer Matthews,Relationship
"And on top of that, when we work together we have a wonderful working relationship we push each other we challenge each other we laugh 80% of the time that we are together we're very fortunate.",Alex Lifeson,Relationship
"I have a funny relationship with religion. I'm a big believer in ritualistic behavior as long as it doesn't hurt anybody. But I'm not a big fan of rules. And yet, we cannot live in a world without order.",Madonna Ciccone,Relationship
"While I don't often use the word, the technically precise term for my orientation is bisexual. I believe bisexuality is not a choice, it is a fact. What I have 'chosen' is to be in a gay relationship.",Cynthia Nixon,Relationship
"We have a more intimate relationship with food than with almost anything else we buy, so people are with very good reason concerned about the real story behind what they eat.",Adam Conover,Relationship
The relationship between ARMgold and Harmony continues to develop and grow.,Patrice Motsepe,Relationship
"I am looking for a character that connects to me on some level. It has to be about something, it has to have depth to it and it has to be about something. The story of the character and their relationship with the people and places around them appeal to me and are what I look for.",Richard Hatch,Relationship
"When you're chasing story lines, it's very challenging. It's hard enough to have a relationship in any case, let alone one where you're trying to make fiction. It's like balancing two different authors.",Spencer Pratt,Relationship
"There's a really unique relationship between a single parent and their child. Marriages so easily break up. There's kind of this temporary deal about marriages. That's one of the things that makes it stressful, and that's something that's nonexistent in a parent-child relationship.",Jeremy Sisto,Relationship
The president who achieved a true democracy. The president who built a peaceful relationship between the North and the South. The president who achieved a more equal and fair economy. That's how I want to be remembered.,Moon Jae-in,Relationship
"Tennis is the purest form of democracy. There was a symbiotic, chicken-and-egg relationship for me between democracy and tennis.",Martina Navratilova,Relationship
"I have to have a daily, vibrant relationship with Jesus in order to survive that process toward healing.",Beth Moore,Relationship
"We're married. We are one now. There's no running away. We have to deal with things together and figure them out, and that's the greatest gift. I'm in it. People ask me, 'How do you maintain a relationship?' I don't know, but all I do know is that I chose Sara to be the one, and when I choose something, that's all that matters, and I'm totally in.",Linda Perry,Relationship
"I always believed in God and Christ, but I was in rebellion - trying to make my relationship with God fit into my life instead of making my life fit in with him. I was stubborn.",Scott Stapp,Relationship
"I have this almost obsessive desire to whomever is close to me: I want to have a very intense, close, intimate relationship with them.",Susanne Bier,Relationship
"I think it's heartbreaking when your kids go public and make accusations that aren't true, you know, not just about me as a parent, but also about my relationship.",Shanna Moakler,Relationship
"We have peace with Israel. We're actually the last man standing. So there is going to be immense pressure and people asking, 'Why are we having this relationship when it's not benefiting anybody?' Obviously, my answer is you always benefit from peace.",Abdullah II of Jordan,Relationship
I'm a relationship guy. I'm not about that 'rapper life.',Logic,Relationship
The U.S. relationship with Bahrain is obviously more complicated than with Syria and Iran.,Rebecca MacKinnon,Relationship
"People should accept being single, because those are the moments you can really focus on yourself, and learning who you are. Then when you get in a relationship, you will be stronger and have a little bit more self-awareness, self-love, and the other ingredients for a healthy relationship.",Lauren London,Relationship
Being in relationship with others helps us know ourselves better.,Shannon Lee,Relationship
Johnny once described our relationship by saying we were as close as two people could be without being married.,Ed McMahon,Relationship
"Regardless of some disagreements in the past with Dr. Kissinger, I personally had a very good relationship with the secretary when I served as ambassador to the United States and later on as premier.",Yitzhak Rabin,Relationship
"I didn't have a father to deal with about boyfriends. I didn't have a father to show me how a man and woman relate in a family setting. Therefore, I have given over my life to mentoring young people. I'm adamant about young people who have been denied a father/daughter relationship.",Bernice King,Relationship
"When a man tells a woman there is no chance of a formal, committed, long-term relationship, the only self-respecting response is to take him at his word and move on.",Lynn Coady,Relationship
"I'm certainly not the first person to be in a relationship with a younger man, but somehow I was plucked out as a bit of a poster girl.",Demi Moore,Relationship
"A relationship is hard in and of itself. And having kids is really hard work, but I think it's really meaningful, as is a relationship. But they all take work.",Joan Cusack,Relationship
'Fresh Eyes' was my own little discovery of having been in a relationship for a while and realizing that my favorite part of it is being surprised.,Andy Grammer,Relationship
"I've always felt lonely, even if I'm in a great relationship or surrounded by my friends and family.",Jenny Lewis,Relationship
Men tend to fall in love when they feel like they are cherished or revered as the 'man' in the relationship.,Sherry Argov,Relationship
Nothing has changed in our relationship with East West. We have no relationship with East West. We've been withholding our labour for almost seven years now.,Andrew Eldritch,Relationship
"It was a really good relationship with the fans in New York - you can ask them. But I felt they were cheering for everybody, not just me.",Danilo Gallinari,Relationship
"Ears are made not for hearing but for listening. Listening is an active skill, whereas hearing is passive. Listening is something that we have to work at - it's a relationship with sound. And yet, it's a skill that none of us are taught.",Julian Treasure,Relationship
