quotes,authors,categories
"I did grow up next door to Steve McQueen, who was a very famous movie star at the time, but as a kid it didn't impress me. We always had great fun with him. He would take us out on Sundays on his motorcycles, riding around in the desert; he was like a second father.",Herb Ritts,Famous
"I really don't know anything else because my brothers were famous when I was two years old. So I know nothing else, no other life.",Janet Jackson,Famous
I never set out to be rich and famous. I wanted to follow my own path.,Matthew Modine,Famous
I am not a name-dropper. I can't help it if everybody I know is famous.,Zsa Zsa Gabor,Famous
"I always loved working as an actress, but I didn't understand why I couldn't just opt out of being famous. And then I realized you can, and I think I did. And eventually, I came to understand that you can do that and also keep working.",Debra Winger,Famous
"I don't really know a lot of famous people. I've met a lot of famous people. If I ran into Tom Hanks today, I would have to remind him who I was and he would then remember me. But he wouldn't come up to me and say, 'Hi Dave!'",David Zucker,Famous
"I'm busier than ever and it's led to new opportunities. But I've never worried about being rich or famous - for me, it's all about the dancing.",Anton du Beke,Famous
"I'd grown up with a lot of women. My mother was a famous lesbian in the '20s and '30s, and I grew up with only women, so I was used to getting on with them.",Patrick Macnee,Famous
One of the pleasant duties of America's most famous announcers during the relatively short swing era of the big bands was to host late-night remotes from some of the most famous ballrooms throughout the country.,Nick Clooney,Famous
"My philosophy was, if I just do good work, someone will like it enough to employ me. It never made me famous. And I'm way, way too old now, mate. That boat's sailed.",Ian Hart,Famous
People don't get through to the essence of you right away - it's always the famous 'girl' or the famous 'girlfriend'. I'd rather be known for myself.,Vanessa Paradis,Famous
"In American military cemeteries all over the world, seemingly endless rows of whitened grave markers stand largely unvisited and in silence. The gardeners tend the lawns, one section at a time. Even at the famous sites, tourism is inconstant.",Mark Helprin,Famous
It's not my goal to be a famous actor.,Gavin DeGraw,Famous
"I know somebody from university who's called Phil Collins, and I think there's something terribly unfortunate about sharing a name with somebody who either is famous or becomes famous.",David Walliams,Famous
"There's the famous thing that the A&R man from the record company is supposed to do: He's supposed to come into the studio and listen to the songs you've been recording and then say, 'Guys, I don't hear any singles.' And then everybody falls into a terrible depression because you have to write one.",Jarvis Cocker,Famous
"I'm largely interested in people who are just great actors, and they're not necessarily hugely famous.",Tobias Menzies,Famous
I'm as famous as I want to be.,Tracey Ullman,Famous
"Some of the things I've seen a lot of my female-actress friends who are relatively famous receive - I've seen some hideous things. Like some really, really bad things... like, the FBI should be contacted immediately.",Elisha Cuthbert,Famous
I never pursued being 'famous.',Francesca Annis,Famous
"I've walked with very famous people down red carpets over to the crowd of thousands of people, and you'll reach out to shake their hand and they've got a camera in their hand. And they don't even get their hand out, because they're recording the whole time.",George Clooney,Famous
"I have actor friends, but they're not famous. I feel like if you're an actor or - famous, you have to overly prove that you're a normal, cool person.",Amanda Bynes,Famous
"When I was about to be famous, I feared it on a few levels. I feared it because I didn't want people to lump me in with those people who'd do anything to be famous. I didn't like the word 'celebrity.' I feared intrusion, you know? Make me famous, and suddenly you can go through my trash bins.",Ricky Gervais,Famous
A lot of young people have not a clue what being famous entails. When you lose your anonymity you can't walk down the street without people looking at you.,Tricky,Famous
A lot of people these days are not music lovers - they just want to be famous which is a very different thing to what I grew up believing in.,Shirley Manson,Famous
You aren't famous until my mother has heard of you.,Jay Leno,Famous
All I say is that I don't go out with famous men.,Samantha Mumba,Famous
We cannot create the perception that if you're rich or famous or both that you got one set of justice - and for everybody else it's something much harsher. That won't do and we need to make sure that we have a criminal justice system that has integrity.,Lori Lightfoot,Famous
I am famous because I am an African American jazz artist.,Nat King Cole,Famous
"There has been a time on earth when poets had been young and dead and famous - and were men. But now the poet as the tragic child of grandeur and destiny had changed. The child of genius was a woman, now, and the man was gone.",Tom Wolfe,Famous
I hate being famous. You have no freedom. You can't do anything.,Niki Lauda,Famous
"Before I got famous, I was like a rake. When I was a teenager, I lived on nervous energy. And I always forgot to eat. It was not something I was obsessed with. And then suddenly I got famous, people started taking me out to fancy joints. And the pounds pile on. So I'm much more conscious now about when I eat. How I eat. What I eat.",Boy George,Famous
"I've been accustomed to being famous and having a certain level of attention for 14 years, but in the last few months, it's changed. It's like on the arcade game, I've gone up to the next level.",Kylie Minogue,Famous
I want to be so famous that drag queens will dress like me in parades when I'm dead.,Laura Kightlinger,Famous
I had no desire to be famous; I just wanted to make the greatest music ever made. I didn't want anyone to know who I was.,Robert Smith,Famous
I'm actually about as famous as a fourth division footballer from the 70s.,Dylan Moran,Famous
I imagine that I'm less famous than the 15th ranked bowler in the world.,David Berman,Famous
I don't feel famous.,Ninja,Famous
"With brain hacking experiments, I've hacked into Morgan Freeman's brain. He was the most famous and the most nerve wracking because I got really awestruck when I met him, and the moment I was introduced to him, he challenged me there and then to hack his brain.",Keith Barry,Famous
"People laughed at him and said, 'you'll never be famous, your name is too hard.' But everybody knows who Arnold Schwarzengger is. I'm far, far away from where he is.",Hafthor Bjornsson,Famous
"They eat the dainty food of famous chefs with the same pleasure with which they devour gross peasant dishes, mostly composed of garlic and tomatoes, or fisherman's octopus and shrimps, fried in heavily scented olive oil on a little deserted beach.",Luigi Barzini,Famous
"I remember when the photograph was taken. The famous one, I mean. The one of me being rushed from the Boston Marathon bombing without my legs.",Jeff Bauman,Famous
"I grew up with Forrest J. Ackerman's 'Famous Monsters of Filmland' along with a plethora of movie tomes and wanted to write about film with a sense of personality, passion, and humor.",Harry Knowles,Famous
"Whereas you have someone like Houdini, who works really, really hard to get really, really famous, and then has actual intellectual ideas that he puts into the culture that stay there.",Penn Jillette,Famous
"People think Selena and The Weeknd are dating for publicity, and that's not how things works. These are real human beings. They don't just date to get more famous. They're already the most famous artists!",Madison Beer,Famous
"My mother used to say that when I told her that I wanted to be an artist, her famous line was, 'The only artists I've ever heard of are dead.' It just wasn't in her experience... I don't think she had a sense that one could be an artist, because there wasn't anyone in my family who had done that.",Glenn Ligon,Famous
"I never wanted fame, of all things, and I'm not just being cheeky. There are benefits that come with being famous, but there's also confusion. It's important to make sure your feet stay on the ground.",Grace Park,Famous
"I would love to do a biopic of a famous singer, like Diana Ross or Donna Summer, or an old jazz story that we haven't seen before. I would love to do that! I would love to play Diana Ross 'cause she's an icon. I'm salivating to do that.",Taraji P. Henson,Famous
"'Leave It To Beaver' is a fairly famous show in America, but I don't think it travelled. It was one of those typical '50s family comedies. I was in the pilot episode as sort of the dark presence: my character was called Eddie Haskill.",Harry Shearer,Famous
KKJZ is a very famous jazz station and there aren't many more around like them.,Frank Sinatra Jr.,Famous
I'm coming out with a wine... I'm actually a restaurateur. I have Famous Famiglia Pizzeria that has opened up in the Sacramento airport. I'm also working with my business partner on opening up the Linnethia Lounge.,NeNe Leakes,Famous
I didn't want to be famous. I just wanted to earn enough money to have a nice life and enjoy acting.,David McCallum,Famous
I don't like being famous - it is like a prison. And driving for Ferrari would make it far worse.,Valentino Rossi,Famous
"When you're rich and famous you are the dominant force in a relationship, even if you try hard not to be. I've talked of sacrificing everything for Fleetwood Mac, but I realize now that it is simply the only thing I've ever wanted to do.",Stevie Nicks,Famous
I don't feel famous.,Tamara Feldman,Famous
1988 Olympic Champion Brian Boitano was famous for doing a Lutz with one arm over his head. And I wanted to build on that.,Adam Rippon,Famous
"I've had the chance to work with Christopher Plummer, one of the great stage and film actors, a couple of times, including on 'Prototype,' the first TV movie I ever did. It was science fiction in the Ray Bradbury sense, written by the famous team who created Columbo, Levinson, and Link.",David Morse,Famous
"I was in a karaoke video in 1991, for a song called 'Sukiyaki,' which is a very famous Japanese song, and I've actually heard from people that they've been in bars in Asia where they've seen me come up in the 'Sukiyaki' video that they play behind you. I'm in that. I'm in a karaoke video.",Michael Weatherly,Famous
"First of all, plain and simple, you have no real idea of what it means to be famous until you become famous. It's a double-edged sword. Obviously there are a lot of amazing things about fame, but there are also a lot of challenging things about it.",Michelle Pfeiffer,Famous
"I will go with my batting because India is a country full of batsmen and whoever scores runs is more famous, as the team is known for its batting.",Ravindra Jadeja,Famous
"You do stand-up because you have to do it. If you're doing it to become 'famous,' you're wrong. If you're doing it to become a millionaire, you're doing it for the wrong reasons. In 2003, I was flat broke. I'd been doing stand-up for 14 years at that point. I loved it and just kept at it.",Russell Peters,Famous
"I remember the defining moment when I first realised I was famous. I was in Africa staying in the little tent city there by the Masai Mara River. Two guys with spears looked at me and said, 'Frasier?'",Kelsey Grammer,Famous
"I didn't get hugely famous really quick. It was a slow, gradual process, so I was able to sort of grow into myself and figure out who I was and what I wanted without the glaring spotlight on me telling me who I was.",Sarah McLachlan,Famous
"A lot of times on tour it's about, 'OK, where am I today? Wow, I'm in Costa Rica. What is their famous dish?' And it's about trying the food, and really experiencing it.",Fergie,Famous
"If I wanted to be famous, I could have been famous before.",David Gest,Famous
"Vegas is famous for a lot of things, and bad marriages are one of them. Margo and I are proof that you can make this work. It just takes a little effort.",Ron White,Famous
"I'm a big soccer fan, so any soccer player that I meet, I always get star struck. I've met a lot of big stars - Justin Timberlake, Michael Buble - and I don't ever get starstruck, but when I met famous ex-football players, I just got completely starstruck.",Olly Murs,Famous
"The first pork-barrel bill that crosses my desk, I'm going to veto it and make the authors of those pork-barrel items famous all over America.",John McCain,Famous
"Celebrity is a word that I find offensive. That's the c-word. I hate it. It means no discernible talent. It means all you want is to be famous. It doesn't mean you're a writer, an actor, a mime. I think I wanna not be a celebrity.",Bob Saget,Famous
"Part of being famous is offering up this blank screen upon which people can project everything, and it's a sacred act, putting yourself out there, in a way that lots of celebrities aren't steeled for; they're not prepared for the degree to which people define them.",Alanis Morissette,Famous
I would want to travel the world and write about it. To be a famous writer.,Shantel VanSanten,Famous
"I don't know what 'famous' is, really.",Karl Pilkington,Famous
"There are lots of things that I will probably never experience in this life. Military combat. Being dictator of a small central American country. Dunking a basketball. Being a famous rock star. Or walking on Mars. But one thing I have been, and will always be, is an entrepreneur.",Michael Arrington,Famous
"It was pretty frightening because as we all know, when large, famous groups breakup, a lot of the members don't survive in solo careers.",Don Henley,Famous
"I'm just a guy who happens to work in public from time to time. I've built a reputation as an established comic, not as a celebrity - a celebrity is someone who is famous but doesn't do anything.",Dylan Moran,Famous
"The day before I was famous in Denmark, nobody looked my way. The day after, everybody wanted to talk to me.",Mads Mikkelsen,Famous
"I think I'm a better filmmaker than actor, so I already know that. That's OK. I can handle not being a famous actor.",Taika Waititi,Famous
I don't have 'famous girls' that I like.,Bill Kaulitz,Famous
"George probably wanted to be rich and famous - most of us do, I think - but I don't think he ever wanted to be a star.",Andrew Ridgeley,Famous
That's why success hasn't changed me: because I don't want to be famous or do TV or be a model or be recognised in a shop. I'm not interested. There's nothing worse.,Charlotte Dujardin,Famous
"Although I'm not an orphan and I can't lift a horse. I was, however, briefly famous for my feats of strength: at about age 11, I could competitively arm-wrestle a full-grown man.",Lisa Lutz,Famous
I bemoan the fact that all my famous friends have places in St. Bart's and I have to go to Montauk.,Rufus Wainwright,Famous
"It's every teenager's dream to be in a band, tour the world and be famous.",Joey McIntyre,Famous
I got into this business because I like acting and I want to make movies. I would be happy living the rest of my life never famous.,Scott Eastwood,Famous
I'm the guy that made Joe DiMaggio famous.,Lefty Gomez,Famous
"I never set out to become 'famous.' I mean, when you're 14 you think 'I'm gonna become a writer and people will want my autograph and that'll be cool,' but you grow up and you learn that's just not how the world works. I resigned myself to the fact that I would probably never be published and if I did it probably wouldn't be a big deal.",Patrick Rothfuss,Famous
"When Oscar Niemeyer died on December 5, 2012, ten days before his 105th birthday, he was universally regarded as the very last of the twentieth century's major architectural masters, an astonishing survivor whose most famous accomplishment, Brasilia, was the climactic episode of utopian High Modern urbanism.",Martin Filler,Famous
People are unfair when you're married to someone famous. They believe you haven't got thoughts of your own. That's where they are wrong.,Shakira Caine,Famous
I was determined to make Renaissance Man Food Services and Herschel's Famous 34 major players in a very tough industry.,Herschel Walker,Famous
It doesn't matter if they're famous or not - I just want to meet other creative people who can maybe bring something different to the studio than what I have. I think that's the most important thing for me.,Tiesto,Famous
"What I've found after doing over 200 celebrity readings on 'Hollywood Medium' is that everyone is looking for the same thing, it doesn't matter how rich you are, how poor you are, how famous or not famous, every human being experiences loss and I'm glad the show starts a conversation about that.",Tyler Henry,Famous
"The Da Vinci Code' was a great experience and I was lucky to be chosen, but I don't like the pressure that goes with all these big things. I don't want to be any more famous at all.",Audrey Tautou,Famous
"The first time I went to Johnny Depp's house in LA is when I realized what I was getting myself into. I knew he was famous, but I didn't really know what that entailed.",Kate Moss,Famous
"If I'm going to be famous, I want to be famous for doing something good - having talent.",Daisy Lowe,Famous
"Two planeloads of California actors and directors flew to Washington in support of the Hollywood Ten, and some of us, like John Garfield, came down from New York. There's a very famous Life magazine cover with Bogart and Bacall sitting in the hearing room. I was in between them.",Sam Wanamaker,Famous
Me and my little brother never grew up wanting to be famous.,Charlotte Flair,Famous
"It may sound strange to say it of someone so famous, but I think Leonardo DiCaprio is underrated, particularly from an awards perspective. He is a very versatile actor. He started very young, and 'What's Eating Gilbert Grape?' is one of my favourite films.",Will Poulter,Famous
"I think it would collapse my heart if I was super famous. I don't have the nerve for it, I'm too anxious. I don't know how you're not obsessed with how people perceive you, because they're real people, you know? You can convince yourself that they don't really know you, and that's true, but how can it not hurt your feelings?",Bo Burnham,Famous
"I think being famous is more of a hindrance, a constraint, than just letting yourself be free.",Martin Yan,Famous
"Music doesn't have to go through the process of 'I'm signed, I'm famous, I'm better then you, I'm special.' Sometimes it can just be about the art and the music and I wanted to be a part of bringing that back.",Naughty Boy,Famous
I don't ever want to be famous. I never want to live that life. I genuinely hate the fact that I would be stopped for a picture or an autograph all the time.,Charlotte Dujardin,Famous
"My favourite Korean food is delicious black five-layered pork belly, cooked over a charcoal grill. And Jeju chocolate, in citrus fruits and green tea flavour, which is famous throughout Korea.",Lee Hyeon-seo,Famous
"I grew up in celebrity world, so I know what famous people are like, and I've never looked up to them in that way.",Lily Allen,Famous
There are a lot more famous fathers out there than me with daughters who wouldn't mind singing careers... but the talent and the work ethic have to be on point. Kayla's blessed to have all that.,Kenny Smith,Famous
What we learned is: You can be too famous.,Spencer Pratt,Famous
'Swallow My Gift' is all about music being its own reward. I don't do it to become more famous; I don't do it to make money. I don't do it from an ego-driven point of view.,Russell Crowe,Famous
There's this famous observation that I totally believe: Great startup ideas are the ones that lie in the intersection of the Venn diagram of 'is a good idea' and 'looks like a bad idea.' So you want most people to think it's a bad idea and thus not compete with you until you get giant. But for it to secretly be good.,Sam Altman,Famous
"Back in 1997, I got to race a Ferrari at the famous Monza circuit in Italy - a dream come true.",Chris Rea,Famous
"Well, I knew I wanted to be an actor, and I didn't necessarily need or want to be famous or a celebrity actor.",Jenna Fischer,Famous
"And I want to be able to - you know, make Republicans and Democrats famous for keeping jobs in California.",Meg Whitman,Famous
"The more famous I get, the weirder people become around you.",Dylan Alcott,Famous
I'm far more interested in being a successful entrepreneur than being famous.,Spencer Matthews,Famous
"I walk the streets, take the train, it's real simple. Some actors create their own mythology: 'Oh, I'm so famous I can't go places, because I created this mythology that I'm so famous I can't go places.'",Samuel L. Jackson,Famous
"I was a guy who wanted to become famous. There was steam coming out of my ears, I wanted to be famous so badly. You want the attention, you want the bucks, and you want the best seat in the restaurant. I didn't think what the repercussions would be.",Matthew Perry,Famous
"The Stinkface made a lot of people famous. If you made the Stinkface list, you were pretty much famous. I knew once Vince McMahon took the Stinkface, everybody else was gonna line up for the Stinkface, and that's exactly what happened.",Rikishi,Famous
"I grew up on my dad's sets, but I was never star-struck or desperate to be famous. I grew up being a worker. It took me a long time to realise that my work ended up being seen by people. As far as I was concerned, I was just in the family business.",Katharine Isabelle,Famous
"I remember Michael saying, 'Rich and famous? It's much better to be just rich'. I didn't quite get it to begin with. But he's right. You lose anonymity. I say to my family that you've no idea until you lose it how precious anonymity is.",Julie Walters,Famous
"Luckily, I think, I never really wanted to be famous, I just wanted to make movies.",Seth Rogen,Famous
"It was deeply important for me to understand where Mandela came from. Because we know where he was going, and that's a famous story, but who was he? Where did he come from? What was his upbringing?",Idris Elba,Famous
"When people say that George Harrison made me famous, that is true in a way.",Ravi Shankar,Famous
I literally was famous before I knew my own name.,Corey Feldman,Famous
"No celebrity does anything, really. Unless you're a famous athlete who actually physically does something, like, how much work is reading lines from a script?",Spencer Pratt,Famous
"There are high spots in all of our lives and most of them have come about through encouragement from someone else. I don't care how great, how famous or successful a man or woman may be, each hungers for applause.",George Matthew Adams,Famous
What I can't completely understand is most other people's fascination with what the famous among us do with their lips and the rest of their bodies. Why do ordinary people become the target of this curiosity simply by virtue of the fact that other people recognise their names and faces but know almost nothing else about them?,Alan Alda,Famous
It doesn't matter if you're famous or infamous. All that matters is you're a celebrity.,Willie Geist,Famous
"The Band was always famous for its retirements; we'd go and play and get a little petty cash together, and then not see each other till it was time to fill our pockets up again.",Rick Danko,Famous
'Hamlet' is the most famous play in the world for a reason. The journey you go on is incredible.,David Denman,Famous
"Once in a while, I remember that I am famous.",Richa Chadha,Famous
"No matter how much money you make, no matter how famous you are, you're not above going outside and cutting trees. I do it all the time.",Bill Goldberg,Famous
I don't think I'll ever be comfortable with the idea of being famous.,Alison Lohman,Famous
I would rather just be successful and have money than be famous.,Jeffree Star,Famous
That's the God's truth - I've forgotten that I was famous. I guess it's laughable.,Anne Murray,Famous
"It's not that I don't want to become famous or that I'm obsessed by my work as an actress, but it's all about not limiting myself, such as putting myself in a little jail that I can escape from.",Sarah Polley,Famous
"When famous people come up to you it's a bit weird, but it's an honour, really, when they recognise you and want to chat to you for a bit.",Wayne Rooney,Famous
"Everything I am is cause of Paris. She like paved the way for me. A girl like me who is literally famous for nothing - Paris Hilton taught us how to make that a business, you know what I mean?",Tana Mongeau,Famous
Only traumatised people want to be famous.,Alanis Morissette,Famous
"Basically I have claimed legal entities for very famous people - they can't even exist - which are Barack Obama, Mark Zuckerberg, Elon Musk, Warren Edward Buffett. I own the legal entities they're operating under. They know this.",Mike Hughes,Famous
"What got me motivated was my dad's idea that I go to Morehouse College in Atlanta. It's an all-black, all-male school. Martin Luther King went there. The most famous person in my class was Spike Lee. And I really caught fire. I was so inspired by the people around me that I went from C's and D's to straight A's by the time I left.",Jeh Johnson,Famous
"One thing hurts me. I keep hearing 'Terry Fox.' I'm not doing the run to become rich or famous... To me, being famous is not the idea of the run. The only important part is that cancer can be beaten.",Terry Fox,Famous
"I wasn't trying to be famous when I started making music. I mean, that wasn't the first thing I wanted.",G-Dragon,Famous
I can never really enjoy being famous.,Utada Hikaru,Famous
I've watched a lot of people who became famous who completely change and I think it's because they tend to believe all the hype that's out there. I don't think there's that much hype about me.,Jane Goodall,Famous
"I don't want fame as far as the tweeting or the image of it. But, the idea of being famous is actually exciting to me, just because then you can have a choice in what you do. I would like to be at a point where I'm not asking for parts anymore, and I'm actually just choosing between a part that I want to do.",Emily Meade,Famous
"We played in Texas about a year ago, at Emo's, the famous country and western club in Austin. And I figured, well, if I'm finally gonna die onstage, that's where it's going to be!",Alan Vega,Famous
"I was fascinated by the story of FW Murnau, one of the most famous directors in Germany, where I come from.",Udo Kier,Famous
"Those who have known the famous are publicly debriefed of their memories, knowing as their own dusk falls that they will only be remembered for remembering someone else.",Alan Bennett,Famous
"You know, I'm a television personality. It's not like I'm a famous hooker or something!",Brett Somers,Famous
"I still forgive him, because by doing what he did, he made it famous.",Alberto Korda,Famous
They were all famous and fantastic fellows.,Peter Scott,Famous
"At the time when this famous historical battle was fought in Kosovo, the people were looking at the stars, expecting aid from them. Now, six centuries later, they are looking at the stars again, waiting to conquer them.",Slobodan Milosevic,Famous
"The people I want are very famous and very rich, and all I can offer them is a bit of exposure on TV and a bit of cash, so it's a miracle we get any guests at all. But we have been very lucky.",Graham Norton,Famous
"None of my characters are rich or famous, and the situations they find themselves in could happen to anyone.",Nicholas Sparks,Famous
"I don't like being recognised, I have no interest in being famous at all, I just do what I do. If I could be like Captain Kirk and beam myself up and then beam myself down, I would!",Bruce Dickinson,Famous
My name's Jennifer Ellison and one day I'm going to be famous!,Jennifer Ellison,Famous
"What is a movie star? It is an illusion. It was everything I ever wanted to be, but it became a kind of shell, non? It was what made me famous and got me women. But it wasn't real.",Jean-Claude Van Damme,Famous
"Italian girls are famous for being snobby and expecting men to make the first move. In America, if I don't make eye contact, the guys won't come over and talk. American girls just go for it. You men are spoiled.",Silvia Colloca,Famous
"When I was a kid, the idea of why I wanted acting to be the thing I do for the rest of my life was different. It was, Oh yeah, I'll get girls and be famous.",Edward Furlong,Famous
"These days there are a lot of people who just want to be famous. I think that comes from a naive place, because those people generally don't know what it's like.",Catherine Keener,Famous
"When I came to New York, I began to meet the people who became the most famous artists of our time. I was insecure about my own level of ability, I didn't know whether I could compete with these people and, at the same time. I was wondering what is this anyway?",Henry Flynt,Famous
I made a conscious decision back then that I would rather be the best actress who ever lived than the most famous one.,Sally Kirkland,Famous
"They gave it to us for about five bucks a week, and we just went there to live. Probably the first band that ever did that back then and it became the famous cottage.",Jim Capaldi,Famous
"Other famous men, those of much talk and few deeds, soon evaporate. Action is the dignity of greatness.",Jose Marti,Famous
"I am the most well-adjusted human being I know. I started out this investigation as a very happy man with a great career. I've got the life people dream about: I am rich, I am famous, I've got a fabulous marriage to an absolutely, spell-bindingly brilliant woman.",James Ellroy,Famous
"I used to think no one should go into show biz, but now I feel differently. I now feel like it's a great career. If you can do it and make money at it and still not be so famous that you can have a normal life - then I think it's a great career.",Julia Sweeney,Famous
I guess we decided to make a new record 3 years ago when Nancy was done scoring for Almost Famous.,Ann Wilson,Famous
"Similarly, another famous little quantum fluctuation that programs you is the exact configuration of your DNA.",Seth Lloyd,Famous
I've never dreamed of being famous. The idea of it really scares me.,Jeremy London,Famous
The first syndicating I tried was when two partners and I created a production company in 1952. We wanted to syndicate famous Bible stories and sell them for $25 a show.,Casey Kasem,Famous
"He makes me laugh, Mick! He tended to turn up when we were having lunch and entertain us all. He bought an Enigma machine! I've never worked with a producer who was more famous than everyone put together.",Saffron Burrows,Famous
"While we are being fascinated by the tales of famous serial killers and how they were brought to justice, the real serial killer goes about his business with hardly a thought to being caught.",Pat Brown,Famous
I've never had a desire to be famous. Lots of actors are actually extremely shy. I have shy areas.,Jeremy Northam,Famous
"It isn't false modesty when I say this, but although I am supposed to be a famous person it doesn't mean anything to me. I just sit at home and work.",Gyorgy Ligeti,Famous
"I think the driving thing was curiosity about the universe. That fascinated me. I didn't think anything about being famous or anything like that, I was just interested in the concepts involved.",Clyde Tombaugh,Famous
"If you look closely, there is no book more visual than Three Trapped Tigers, in that it is filled with blank pages, dark pages, it has stars made of words, the famous magical cube made of numbers, and there is even a page which is a mirror.",Guillermo Cabrera Infante,Famous
"I'm world famous, everywhere I go there are people who love me because of I've been able to bring them some joy from the movies I've made.",Tony Curtis,Famous
"I get to meet fantastic people, and I get to go through so many emotions. For me, I have a craving for that. When I'm acting, I feel great. It's not to be famous.",Christopher Parker,Famous
There's always going to be that pressure when you're in front of the camera. When you're famous it's just an extreme version of reality and there's a pressure to look a certain way.,Geri Halliwell,Famous
"You do now have one in three people, as shown by the famous Carlton Monarchy debate poll, saying they want to get rid of the Monarchy. That was unthinkable even three, four years ago.",Anthony Holden,Famous
I'd definitely rather be rich than famous.,Radha Mitchell,Famous
Being famous hasn't changed my perception of myself - I've just grown up.,Cat Deeley,Famous
"I had to do this very aggressive, big score in a very short time, and knowing that in the beginning, middle, and end would be this very, very famous theme, but I still had to weave a score around it and make it work as a score was really challenging.",Danny Elfman,Famous
It's hard to have a bad hair day when you're famous.,Marion Jones,Famous
My goal was not to be famous or rich but to be good at what I did. And that required going to New York and studying and working in the theater.,Shirley Knight,Famous
"Our most famous writers are Faulkner and Eudora Welty and Flannery O'Connor. It would make sense that the poetry would reflect some of those same values, some of the same techniques.",Robert Morgan,Famous
It's not like I'm the most famous person in the world.,Ron Silver,Famous
Its only when you are a great actor and are recognised for your good work that you become famous. Unless you are in the news for the wrong reasons!,Christine Lahti,Famous
I didn't get into skating to be famous.,Eric Heiden,Famous
"It's not a sport you get famous at. If I wanted to be famous, I would have stuck with hockey.",Eric Heiden,Famous
"Olympic Gold changed me and my life dramatically. I became a celebrity overnight and people see me as a famous skater, not a real person.",Oksana Baiul,Famous
"Of course, Hollywood is still making some excellent pictures which reflect the great artistry that made Hollywood famous throughout the world, but these films are exceptions, judging from box office returns and press reviews.",Pola Negri,Famous
"Oh yeah, I was one of the first guys writing comic books, I wrote Captain America, with guys like Stan Lee, who became famous later on with Marvel Comics.",Mickey Spillane,Famous
"When you're famous, you don't get to meet people because they want you to like them when the present themselves to you, and you don't see the real people.",Cass Elliot,Famous
"Look at Gleason in The Honeymooners. He was humorous but the way he lived wasn't really humorous. He was a bus driver. Who wants to be a bus driver? He didn't have any money and he was not famous. But despite that, the show is humorous.",George Thorogood,Famous
"It was a mixed blessing to have famous parents. It was tough to go to auditions and be bad, since I couldn't be anonymous.",Ben Stiller,Famous
To be famous and broke is hard.,David Spade,Famous
I'm famous. That's my job.,Jerry Rubin,Famous
I don't like the idea of famous people.,Kristin Hersh,Famous
Sometimes I like to play the soundtracks to famous musicals so we can all sing along. South Pacific is one of my favorites. Our neighbors must hate us.,Louise Brown,Famous
"I worked on scores. I went to the musical library in Berlin which is very famous. I discovered that we had scores of Beethoven, printed scores of Beethoven, that are full of mistakes. Not the wrong or false notes, but the wrong dynamic, understandable things.",Kurt Masur,Famous
"And I want to do it the right way, like everybody else, not just a famous figurehead that gets a job because he is a famous basketball player. I want to really learn the business.",Shaquille O'Neal,Famous
"The records of adopted children are sealed in California. That seal is considered inviolable... The judge ruled that, because I was famous, he didn't have the same rights as other kids.",Danielle Steel,Famous
People are much more inclined to believe and say bad things about you if you're famous.,Danielle Steel,Famous
"At each of these northern posts there were interesting experiences in store for me, as one who had read all the books of northern travel and dreamed for half a lifetime of the north; and that was - almost daily meeting with famous men.",Ernest Thompson Seton,Famous
"There were so much affairs of me created by the media... of course I was not always a true single. I had some relations, once also to a famous pop star.",Gabriela Sabatini,Famous
I thought that somehow your life would be much different when you're famous... and it's not. You just buy more stuff.,Nicole Sullivan,Famous
"I feel very strong as an individual, but as a famous footballer I know I am prone to certain things. All the media have a continuous interest for me. It varies from once a year to every day interest.",Ruud van Nistelrooy,Famous
People seldom become famous for what they say until after they are famous for what they've done.,Cullen Hightower,Famous
After a fellow gets famous it doesn't take long for someone to bob up that used to sit by him in school.,Kin Hubbard,Famous
"When I first became famous, I didn't know if I could go where I wanted to because I didn't know how people were going to act. Some folks would scream and holler, and I didn't know what to do with that.",Jill Scott,Famous
"I'd die if I was Madonna. I'd die. God, what a horrible way to live. And Michael Jackson! To be so famous and to feel so isolated. I feel so bad for them. I don't know how it feels, and I hope it never happens to me.",Alicia Silverstone,Famous
I'm following my dreams and doing what I love as a designer. I did not want to be one of those kids with a famous last name that doesn't do anything. That is very unfulfilling to me and I'm very happy.,Nicky Hilton,Famous
"I didn't set out to be famous; if I'd wanted that, I would have gone on 'Big Brother.'",Sam Worthington,Famous
"I think in the end, when you're famous, people like to narrow you down to a few personality traits. I think I've just become this ambitious, say-whatever's-on-her-mind, intimidating person. And that's part of my personality, but it's certainly not anywhere near the whole thing.",Madonna Ciccone,Famous
Going to New York to do whatever - show business - it just seemed fun. It seemed fun to go to the big city and meet all kinds of different people and maybe be famous. It was just exciting. So I wasn't scared.,January Jones,Famous
"I don't feel I was ever a 'famous' child actor. I was just a working actor who happened to be a kid. I was never really in a hit show until I was a teenager with West Wing playing First Daughter Zoey Bartlet. In a way, that was my saving grace - not being a star on a hit show. It kept me working and kept me grounded.",Elisabeth Moss,Famous
"I have never wanted to be famous, as such - fame is a by-product.",Steve Coogan,Famous
Right now I'm the most famous silent movie actress in the world and I want to keep that for me. So I hope there's not going to be any other silent movies.,Berenice Bejo,Famous
I don't want to be more famous than what I have right now. At least in that sense where people come up to me in the grocery store.,Kathleen Robertson,Famous
